time added, angle, strength, distance
1611712152.024068, 55.234375, 15, 3339.5
1611712152.0245478, 56.4375, 15, 3203.5
1611712152.0250278, 57.65625, 15, 3132.25
1611712152.0255017, 58.859375, 15, 3091.75
1611712152.025979, 60.0625, 15, 3048.5
1611712152.0264537, 61.296875, 15, 2994.5
1611712152.0269315, 62.484375, 15, 2924.25
1611712152.0274096, 63.671875, 15, 2838.25
1611712152.0278847, 64.90625, 15, 2768.75
1611712152.0283616, 66.109375, 15, 2701.0
1611712152.028836, 67.328125, 15, 2649.5
1611712152.0293076, 68.546875, 15, 2600.5
1611712152.029775, 69.765625, 15, 2562.25
1611712152.0302508, 70.96875, 15, 2535.0
1611712152.030721, 72.140625, 15, 2484.75
1611712152.0311933, 73.34375, 15, 2422.75
1611712152.0316675, 74.5625, 15, 2400.25
1611712152.0321386, 75.765625, 15, 2367.0
1611712152.0326085, 76.984375, 15, 2334.5
1611712152.0330787, 78.203125, 15, 2304.5
1611712152.0336027, 79.375, 15, 2270.0
1611712152.0340924, 80.625, 15, 2228.0
1611712152.034566, 81.84375, 15, 2171.75
1611712152.035047, 83.078125, 15, 2146.0
1611712152.0355163, 84.25, 15, 2112.25
1611712152.0359879, 85.453125, 15, 2078.25
1611712152.0364645, 86.6875, 15, 2061.75
1611712152.0369396, 88.078125, 15, 2039.25
1611712152.0374205, 89.296875, 15, 2019.25
1611712152.0378978, 90.46875, 15, 1999.0
1611712152.0383704, 91.734375, 15, 1983.75
1611712152.0388432, 92.90625, 15, 1969.75
1611712152.0393233, 101.171875, 0, 0.0
1611712152.0397959, 102.375, 0, 0.0
1611712152.0402668, 99.703125, 15, 382.25
1611712152.0407434, 101.015625, 11, 355.5
1611712152.041219, 105.96875, 0, 0.0
1611712152.0416927, 107.171875, 0, 0.0
1611712152.0421631, 108.375, 0, 0.0
1611712152.042639, 109.578125, 0, 0.0
1611712152.0431066, 110.765625, 0, 0.0
1611712152.0436287, 111.96875, 0, 0.0
1611712152.0441222, 113.0, 11, 225.0
1611712152.044641, 114.296875, 15, 220.75
1611712152.0451665, 115.53125, 0, 0.0
1611712152.0456386, 116.71875, 0, 0.0
1611712152.0461094, 117.921875, 0, 0.0
1611712152.0465772, 119.109375, 0, 0.0
1611712152.047053, 120.3125, 0, 0.0
1611712152.047521, 121.515625, 0, 0.0
1611712152.0479903, 122.703125, 0, 0.0
1611712152.0484583, 123.90625, 0, 0.0
1611712152.0489316, 125.296875, 15, 0.0
1611712152.0494037, 119.21875, 15, 1934.0
1611712152.0498757, 120.4375, 15, 1953.25
1611712152.050348, 121.625, 15, 1958.5
1611712152.0508242, 122.796875, 15, 1964.75
1611712152.0513053, 124.015625, 15, 1977.5
1611712152.0517776, 125.1875, 15, 1990.75
1611712152.052251, 126.40625, 15, 2003.0
1611712152.052722, 127.59375, 15, 2008.0
1611712152.053196, 128.765625, 15, 2017.0
1611712152.0537252, 129.953125, 15, 2024.75
1611712152.0542183, 130.96875, 15, 2037.75
1611712152.0547006, 132.125, 15, 2053.5
1611712152.0551777, 133.328125, 15, 2081.5
1611712152.0556507, 134.5625, 15, 2102.0
1611712152.0561264, 135.734375, 15, 2116.25
1611712152.0566037, 136.890625, 15, 2135.5
1611712152.057082, 138.09375, 15, 2158.75
1611712152.0575612, 139.28125, 15, 2185.0
1611712152.0580342, 140.484375, 15, 2188.25
1611712152.0585086, 141.671875, 15, 2192.25
1611712152.0589828, 142.859375, 15, 2222.0
1611712152.059454, 144.046875, 15, 2276.0
1611712152.0599244, 145.21875, 15, 2298.0
1611712152.060397, 146.4375, 15, 2323.5
1611712152.0608902, 147.59375, 15, 2358.75
1611712152.0613666, 148.8125, 15, 2376.0
1611712152.0618398, 150.0, 15, 2396.5
1611712152.062311, 151.171875, 15, 2437.75
1611712152.062785, 152.390625, 15, 2458.0
1611712152.0632553, 153.578125, 15, 2484.0
1611712152.0637915, 154.703125, 15, 2517.75
1611712152.0642805, 155.875, 15, 2570.5
1611712152.0647578, 164.515625, 0, 0.0
1611712152.065232, 165.703125, 0, 0.0
1611712152.0657003, 166.90625, 0, 0.0
1611712152.0661678, 168.09375, 0, 0.0
1611712152.0666413, 169.28125, 0, 0.0
1611712152.0671093, 170.484375, 0, 0.0
1611712152.0675797, 171.671875, 0, 0.0
1611712152.0680497, 172.875, 0, 0.0
1611712152.0685184, 174.0625, 0, 0.0
1611712152.0689905, 169.328125, 15, 752.75
1611712152.0694666, 176.453125, 0, 0.0
1611712152.0699382, 171.875, 15, 736.75
1611712152.0704153, 172.984375, 15, 735.75
1611712152.0708914, 174.1875, 15, 733.25
1611712152.0713701, 175.390625, 14, 729.0
1611712152.0718439, 182.40625, 0, 0.0
1611712152.0723162, 183.609375, 0, 0.0
1611712152.072789, 184.796875, 0, 0.0
1611712152.0732584, 186.0, 0, 0.0
1611712152.073782, 187.15625, 0, 0.0
1611712152.0742688, 188.34375, 0, 0.0
1611712152.0747373, 189.53125, 0, 0.0
1611712152.0752075, 186.4375, 7, 418.25
1611712152.0756834, 191.921875, 0, 0.0
1611712152.0761583, 193.109375, 0, 0.0
1611712152.0766354, 194.75, 15, 136.25
1611712152.0771635, 195.5, 0, 0.0
1611712152.0776324, 197.140625, 15, 136.25
1611712152.0781631, 197.890625, 0, 0.0
1611712152.0786335, 199.0625, 0, 0.0
1611712152.0790982, 200.265625, 0, 0.0
1611712152.0795662, 201.453125, 0, 0.0
1611712152.080037, 202.640625, 0, 0.0
1611712152.0805082, 203.84375, 0, 0.0
1611712152.0809774, 205.03125, 0, 0.0
1611712152.081448, 206.21875, 0, 0.0
1611712152.0819185, 207.40625, 0, 0.0
1611712152.0823913, 208.609375, 0, 0.0
1611712152.0828674, 209.796875, 0, 0.0
1611712152.083346, 211.015625, 0, 0.0
1611712152.0838876, 212.21875, 0, 0.0
1611712152.0843723, 213.40625, 0, 0.0
1611712152.0848446, 214.59375, 0, 0.0
1611712152.0853176, 215.796875, 0, 0.0
1611712152.08579, 216.984375, 0, 0.0
1611712152.086262, 218.171875, 0, 0.0
1611712152.0867307, 219.375, 0, 0.0
1611712152.0871987, 220.5625, 0, 0.0
1611712152.0876718, 221.765625, 0, 0.0
1611712152.088146, 222.9375, 0, 0.0
1611712152.088618, 224.140625, 0, 0.0
1611712152.089092, 225.328125, 0, 0.0
1611712152.089563, 226.53125, 0, 0.0
1611712152.090027, 227.71875, 0, 0.0
1611712152.0904992, 228.90625, 0, 0.0
1611712152.090968, 230.109375, 0, 0.0
1611712152.0969298, 231.296875, 0, 0.0
1611712152.0974126, 232.5, 15, 0.0
1611712152.0978708, 226.078125, 15, 3643.5
1611712152.0983462, 227.328125, 15, 3484.0
1611712152.0988185, 228.515625, 15, 3518.75
1611712152.099303, 229.6875, 15, 3599.0
1611712152.0997825, 230.890625, 15, 3674.5
1611712152.1002574, 232.0625, 15, 3756.0
1611712152.1007338, 233.234375, 15, 3946.75
1611712152.1012063, 234.421875, 15, 4065.25
1611712152.1016834, 235.609375, 15, 4096.0
1611712152.1021585, 236.796875, 15, 4200.25
1611712152.1026313, 237.984375, 15, 4357.5
1611712152.1031091, 239.15625, 15, 4454.25
1611712152.1040912, 240.375, 15, 4402.0
1611712152.1045988, 241.5625, 15, 4367.75
1611712152.1050699, 242.75, 15, 4308.25
1611712152.1055412, 243.96875, 15, 4234.5
1611712152.1060147, 245.171875, 15, 4180.5
1611712152.106489, 246.375, 15, 4141.75
1611712152.106961, 247.5625, 15, 4092.75
1611712152.1074338, 248.75, 15, 4041.25
1611712152.107905, 249.9375, 15, 4001.25
1611712152.1083786, 251.203125, 15, 3954.0
1611712152.10885, 252.421875, 15, 3922.0
1611712152.1093154, 253.703125, 8, 3115.0
1611712152.1097865, 254.828125, 15, 3868.25
1611712152.1102626, 256.015625, 15, 3819.25
1611712152.110737, 257.21875, 15, 3797.75
1611712152.1112094, 258.40625, 15, 3884.75
1611712152.1116843, 267.21875, 0, 0.0
1611712152.1121569, 268.421875, 0, 0.0
1611712152.112629, 269.609375, 0, 0.0
1611712152.1130965, 270.8125, 0, 0.0
1611712152.1136484, 264.34375, 15, 4403.5
1611712152.1141493, 265.53125, 15, 4447.5
1611712152.1146278, 266.734375, 15, 4346.5
1611712152.1151059, 267.9375, 15, 4240.0
1611712152.1155777, 269.15625, 15, 4197.25
1611712152.116052, 270.34375, 15, 4162.5
1611712152.1165266, 271.5625, 15, 3989.25
1611712152.1169999, 272.796875, 15, 3756.75
1611712152.1174738, 273.953125, 15, 3876.5
1611712152.117951, 275.125, 15, 3865.75
1611712152.118422, 276.296875, 15, 3869.25
1611712152.1188948, 277.5, 15, 3874.75
1611712152.1193616, 278.703125, 15, 3870.5
1611712152.119836, 279.90625, 15, 3875.25
1611712152.1203127, 281.078125, 15, 3876.75
1611712152.1207871, 282.265625, 15, 3856.25
1611712152.121264, 283.484375, 15, 3858.0
1611712152.1217344, 284.6875, 15, 3860.25
1611712152.1222053, 285.875, 15, 3864.75
1611712152.1226764, 287.0625, 15, 3896.0
1611712152.1231432, 288.25, 15, 3966.5
1611712152.1236663, 289.4375, 15, 3985.5
1611712152.1241567, 290.625, 15, 4004.5
1611712152.1246293, 291.8125, 15, 4007.25
1611712152.1250994, 293.046875, 15, 4044.5
1611712152.1255703, 294.203125, 15, 4137.0
1611712152.126042, 295.40625, 15, 4039.0
1611712152.1265142, 296.59375, 15, 4020.75
1611712152.1269882, 297.796875, 15, 4149.75
1611712152.1274624, 298.984375, 15, 4175.75
1611712152.1279438, 300.171875, 15, 4403.5
1611712152.1284208, 301.34375, 15, 4393.5
1611712152.1288927, 302.546875, 15, 4431.25
1611712152.1293662, 303.765625, 15, 4442.25
1611712152.1298437, 304.953125, 15, 4439.5
1611712152.130315, 306.140625, 15, 4412.25
1611712152.130786, 307.3125, 15, 4645.75
1611712152.131258, 308.515625, 15, 4775.75
1611712152.1317348, 309.703125, 15, 4817.0
1611712152.132214, 310.890625, 14, 4948.0
1611712152.132685, 312.078125, 15, 4970.25
1611712152.1331613, 313.28125, 15, 4924.75
1611712152.1336927, 314.484375, 15, 4873.25
1611712152.13419, 315.640625, 15, 5251.75
1611712152.1346796, 316.84375, 15, 5612.0
1611712152.1351554, 318.03125, 12, 5639.75
1611712152.1356344, 319.21875, 15, 5623.75
1611712152.1361122, 320.40625, 15, 5689.0
1611712152.1365807, 321.59375, 15, 5690.5
1611712152.1370537, 322.8125, 15, 5789.75
1611712152.1375268, 323.984375, 15, 6442.75
1611712152.1380026, 325.1875, 15, 6462.0
1611712152.1384733, 326.375, 15, 6324.75
1611712152.1389508, 327.578125, 15, 6423.5
1611712152.1394293, 328.765625, 11, 7002.75
1611712152.1399033, 329.9375, 15, 7050.5
1611712152.14038, 331.125, 15, 7218.25
1611712152.1408567, 340.125, 0, 0.0
1611712152.141325, 333.515625, 15, 7619.5
1611712152.1417973, 334.71875, 15, 7541.0
1611712152.1422691, 343.71875, 0, 0.0
1611712152.1427426, 337.109375, 15, 7780.25
1611712152.1432176, 338.3125, 15, 7594.0
1611712152.143747, 339.5, 15, 7567.5
1611712152.144226, 340.6875, 12, 7859.5
1611712152.1446981, 341.90625, 15, 7797.0
1611712152.1451666, 343.09375, 15, 7276.75
1611712152.1456425, 344.28125, 13, 7797.0
1611712152.1461093, 345.46875, 15, 7992.0
1611712152.1465828, 346.640625, 15, 7966.25
1611712152.1470532, 347.890625, 15, 6163.25
1611712152.147526, 356.84375, 0, 0.0
1611712152.1479976, 350.203125, 13, 8342.5
1611712152.1484728, 359.234375, 0, 0.0
1611712152.148948, 352.625, 15, 7928.75
1611712152.1494265, 353.796875, 14, 7934.75
1611712152.1499078, 2.8125, 0, 0.0
1611712152.150377, 4.0, 0, 0.0
1611712152.1508458, 357.390625, 15, 8440.5
1611712152.1513186, 6.390625, 0, 0.0
1611712152.1517837, 0.640625, 15, 1699.25
1611712152.1522589, 1.8125, 15, 1700.75
1611712152.152734, 3.0625, 15, 1709.0
1611712152.153198, 4.234375, 15, 1702.25
1611712152.1537251, 5.421875, 15, 1701.25
1611712152.1542106, 13.5625, 0, 0.0
1611712152.1546805, 14.765625, 0, 0.0
1611712152.1551583, 15.953125, 15, 0.0
1611712152.1556344, 9.328125, 10, 8342.0
1611712152.156104, 18.3125, 0, 0.0
1611712152.1565711, 19.5, 0, 0.0
1611712152.157037, 12.890625, 15, 7124.0
1611712152.157505, 21.890625, 0, 0.0
1611712152.1579754, 23.078125, 0, 0.0
1611712152.1584394, 16.5, 15, 6540.25
1611712152.1589148, 17.671875, 11, 7059.5
1611712152.1593862, 18.859375, 13, 7123.0
1611712152.159855, 20.0625, 9, 7076.25
1611712152.1603281, 21.25, 12, 7090.25
1611712152.1607983, 30.234375, 0, 0.0
