time added, angle, strength, distance
1611711867.8629067, 182.75, 0, 0.0
1611711867.8633833, 183.90625, 0, 0.0
1611711867.8646078, 185.078125, 0, 0.0
1611711867.8651445, 186.203125, 0, 0.0
1611711867.8656168, 187.375, 0, 0.0
1611711867.8660924, 188.515625, 0, 0.0
1611711867.8665674, 189.6875, 0, 0.0
1611711867.8670423, 190.84375, 0, 0.0
1611711867.8675182, 192.015625, 0, 0.0
1611711867.8679936, 193.1875, 0, 0.0
1611711867.8685467, 194.34375, 0, 0.0
1611711867.8690422, 195.46875, 15, 228.25
1611711867.8695796, 197.125, 15, 136.25
1611711867.8701103, 197.828125, 0, 0.0
1611711867.870584, 198.34375, 15, 224.25
1611711867.871107, 199.0625, 15, 227.0
1611711867.8716269, 201.296875, 15, 228.75
1611711867.872156, 202.484375, 0, 0.0
1611711867.8726306, 203.640625, 0, 0.0
1611711867.8731022, 204.8125, 0, 0.0
1611711867.8736544, 205.984375, 0, 0.0
1611711867.8741643, 207.140625, 0, 0.0
1611711867.8746488, 208.296875, 0, 0.0
1611711867.8751326, 209.46875, 0, 0.0
1611711867.8756099, 210.71875, 0, 0.0
1611711867.8760905, 211.875, 0, 0.0
1611711867.8765678, 213.046875, 0, 0.0
1611711867.877037, 214.21875, 0, 0.0
1611711867.8775141, 215.375, 0, 0.0
1611711867.8779855, 216.546875, 0, 0.0
1611711867.878461, 217.71875, 0, 0.0
1611711867.8789291, 218.890625, 0, 0.0
1611711867.8794022, 220.046875, 0, 0.0
1611711867.8798823, 221.21875, 0, 0.0
1611711867.88036, 222.390625, 0, 0.0
1611711867.8808372, 223.546875, 0, 0.0
1611711867.881315, 224.71875, 0, 0.0
1611711867.8817902, 225.890625, 0, 0.0
1611711867.8822606, 227.046875, 0, 0.0
1611711867.8827338, 228.21875, 0, 0.0
1611711867.883203, 229.390625, 0, 0.0
1611711867.8837426, 230.5625, 0, 0.0
1611711867.884245, 231.71875, 0, 0.0
1611711867.8847234, 232.890625, 0, 0.0
1611711867.885204, 234.09375, 0, 0.0
1611711867.8856742, 235.265625, 0, 0.0
1611711867.8861504, 236.421875, 0, 0.0
1611711867.8866212, 237.59375, 0, 0.0
1611711867.887097, 238.765625, 0, 0.0
1611711867.8875763, 239.9375, 0, 0.0
1611711867.8887842, 241.109375, 0, 0.0
1611711867.889388, 242.28125, 0, 0.0
1611711867.8898993, 243.453125, 0, 0.0
1611711867.8903975, 244.609375, 0, 0.0
1611711867.890884, 245.78125, 0, 0.0
1611711867.8913603, 246.953125, 0, 0.0
1611711867.8918302, 248.125, 0, 0.0
1611711867.8923013, 249.28125, 0, 0.0
1611711867.892784, 250.453125, 0, 0.0
1611711867.8932598, 243.921875, 13, 4719.25
1611711867.893815, 252.796875, 0, 0.0
1611711867.8943124, 253.96875, 0, 0.0
1611711867.8953679, 247.46875, 8, 4477.0
1611711867.8958657, 248.640625, 15, 4291.0
1611711867.8963332, 249.8125, 15, 4195.25
1611711867.896808, 251.0625, 15, 4114.75
1611711867.897282, 252.234375, 15, 4164.25
1611711867.8977633, 253.375, 15, 4221.75
1611711867.8982494, 254.5625, 15, 4344.75
1611711867.898726, 255.71875, 15, 4434.5
1611711867.8992035, 256.875, 15, 4547.25
1611711867.8996809, 258.046875, 15, 4469.75
1611711867.9001577, 259.21875, 15, 4396.5
1611711867.9006429, 260.421875, 15, 4355.25
1611711867.901127, 261.578125, 15, 4299.5
1611711867.90161, 262.765625, 15, 4223.25
1611711867.9020953, 263.953125, 15, 4170.75
1611711867.902575, 265.109375, 15, 4091.25
1611711867.9030566, 266.3125, 15, 4054.0
1611711867.9035294, 267.46875, 15, 4028.25
1611711867.9041178, 268.65625, 15, 3927.75
1611711867.9046023, 269.828125, 15, 3890.75
1611711867.905084, 270.984375, 15, 3864.25
1611711867.9055667, 272.171875, 15, 3833.75
1611711867.9060493, 273.359375, 15, 3737.5
1611711867.9065273, 274.46875, 15, 3617.5
1611711867.9069946, 275.640625, 15, 3503.25
1611711867.9074686, 276.8125, 15, 3496.5
1611711867.9079378, 277.984375, 15, 3488.5
1611711867.90841, 279.140625, 15, 3471.75
1611711867.9088862, 280.3125, 15, 3451.75
1611711867.9093783, 281.5, 15, 3441.75
1611711867.9098594, 282.671875, 15, 3433.0
1611711867.9103243, 283.8125, 15, 3419.0
1611711867.9107888, 284.984375, 15, 3398.5
1611711867.9112506, 286.171875, 15, 3387.75
1611711867.9117193, 287.359375, 15, 3380.25
1611711867.912188, 288.5, 15, 3352.0
1611711867.9126503, 289.65625, 15, 3343.75
1611711867.9131255, 290.84375, 15, 3330.25
1611711867.9136572, 292.015625, 15, 3353.0
1611711867.9141598, 293.171875, 15, 3367.75
1611711867.9146466, 294.359375, 15, 3322.0
1611711867.9151206, 295.5, 15, 3370.5
1611711867.9155998, 296.671875, 15, 3358.25
1611711867.9160807, 297.84375, 15, 3373.0
1611711867.9165585, 299.03125, 15, 3341.5
1611711867.9170506, 300.171875, 15, 3378.5
1611711867.9175391, 301.359375, 15, 3365.5
1611711867.9180224, 302.5, 15, 3378.25
1611711867.9184978, 303.6875, 15, 3396.25
1611711867.918983, 304.84375, 15, 3392.0
1611711867.9194624, 306.015625, 15, 3421.5
1611711867.9199455, 307.171875, 15, 3429.75
1611711867.9204268, 308.34375, 15, 3430.25
1611711867.920907, 309.515625, 15, 3453.25
1611711867.9213912, 310.671875, 15, 3465.75
1611711867.9218683, 311.828125, 15, 3474.0
1611711867.9223409, 312.984375, 15, 3479.0
1611711867.9228153, 314.171875, 15, 3513.25
1611711867.9232924, 315.328125, 15, 3563.0
1611711867.9238346, 316.5, 15, 3599.25
1611711867.9243345, 317.65625, 15, 3633.5
1611711867.9248238, 318.828125, 15, 3667.25
1611711867.925306, 319.96875, 15, 3688.25
1611711867.9257822, 321.15625, 15, 3708.0
1611711867.926263, 322.328125, 15, 3765.0
1611711867.9267368, 323.46875, 15, 3789.75
1611711867.9272182, 324.640625, 15, 3831.5
1611711867.928133, 325.765625, 15, 3889.5
1611711867.9286516, 326.953125, 15, 3958.25
1611711867.929135, 328.09375, 15, 4019.25
1611711867.929613, 329.265625, 15, 4078.75
1611711867.930093, 330.421875, 15, 4132.25
1611711867.9305756, 331.578125, 15, 4195.25
1611711867.9310586, 332.734375, 15, 4291.0
1611711867.9315372, 333.921875, 15, 4332.5
1611711867.9320233, 335.0625, 15, 4407.25
1611711867.9325035, 336.21875, 15, 4479.0
1611711867.9329762, 337.390625, 15, 4534.25
1611711867.9334557, 338.546875, 15, 4639.75
1611711867.934017, 339.703125, 15, 4738.0
1611711867.9345055, 340.890625, 15, 4810.0
1611711867.9349837, 342.046875, 15, 4942.75
1611711867.935462, 343.1875, 15, 5083.25
1611711867.9359376, 344.359375, 15, 5226.25
1611711867.9364133, 345.5, 15, 5337.5
1611711867.936891, 346.609375, 13, 5635.5
1611711867.9373777, 347.765625, 15, 5802.0
1611711867.9378526, 348.921875, 12, 6056.0
1611711867.9383233, 350.078125, 13, 6170.25
1611711867.9387987, 351.234375, 15, 6198.5
1611711867.9392796, 352.40625, 15, 6277.75
1611711867.9397597, 353.5625, 15, 6209.25
1611711867.9402332, 354.734375, 15, 6263.25
1611711867.9407248, 3.65625, 0, 0.0
1611711867.9412043, 4.828125, 0, 0.0
1611711867.9416814, 358.21875, 15, 6497.0
1611711867.9421668, 7.15625, 0, 0.0
1611711867.9426575, 8.3125, 0, 0.0
1611711867.9431415, 2.703125, 15, 1451.0
1611711867.9436796, 3.84375, 15, 1432.75
1611711867.94418, 5.03125, 15, 1420.0
1611711867.9446607, 6.21875, 15, 1410.0
1611711867.9451354, 7.34375, 15, 1403.25
1611711867.9456205, 8.5, 15, 1408.25
1611711867.9460962, 9.65625, 15, 1504.5
1611711867.9465706, 17.625, 0, 0.0
1611711867.947047, 18.8125, 15, 0.0
1611711867.9475224, 12.203125, 15, 6177.25
1611711867.9480004, 13.359375, 15, 6568.25
1611711867.9484808, 14.484375, 14, 7780.25
1611711867.948973, 23.453125, 0, 0.0
1611711867.9494705, 16.828125, 12, 7797.0
1611711867.9499574, 17.984375, 10, 7780.25
1611711867.9504309, 19.140625, 15, 7780.25
1611711867.950912, 20.296875, 13, 7819.75
1611711867.9513896, 21.46875, 8, 7802.75
1611711867.9518654, 30.4375, 0, 0.0
1611711867.9523373, 31.609375, 0, 0.0
1611711867.9528131, 32.78125, 0, 0.0
1611711867.9533014, 26.140625, 15, 7653.25
1611711867.953851, 35.109375, 0, 0.0
1611711867.95434, 36.265625, 0, 0.0
1611711867.9548106, 29.65625, 15, 7034.75
1611711867.9552906, 30.828125, 15, 6747.75
1611711867.9557703, 39.765625, 0, 0.0
1611711867.9562435, 40.921875, 0, 0.0
1611711867.9567194, 34.421875, 15, 5975.5
1611711867.9571934, 35.5625, 15, 6131.75
1611711867.9576657, 36.734375, 15, 6761.5
1611711867.9581401, 45.65625, 0, 0.0
1611711867.9586148, 46.84375, 0, 0.0
1611711867.9590883, 48.0, 0, 0.0
1611711867.9595633, 49.171875, 0, 0.0
1611711867.9600396, 50.34375, 0, 0.0
1611711867.9605181, 51.515625, 0, 0.0
1611711867.9636326, 44.890625, 15, 7048.5
1611711867.9641564, 46.0625, 15, 6900.0
1611711867.9646344, 47.203125, 12, 7797.0
1611711867.9651084, 56.171875, 0, 0.0
1611711867.9655874, 57.34375, 0, 0.0
1611711867.9660742, 58.5, 0, 0.0
1611711867.9665506, 59.671875, 0, 0.0
1611711867.967025, 60.84375, 0, 0.0
1611711867.9674969, 62.015625, 0, 0.0
1611711867.967972, 63.1875, 0, 0.0
1611711867.9684427, 64.34375, 0, 0.0
1611711867.9689193, 65.515625, 0, 0.0
1611711867.969393, 66.734375, 0, 0.0
1611711867.969861, 67.90625, 0, 0.0
1611711867.9703298, 69.0625, 0, 0.0
1611711867.970804, 62.59375, 15, 4032.75
1611711867.9712827, 63.78125, 15, 3753.25
1611711867.9717646, 64.96875, 15, 3733.5
1611711867.9722426, 66.15625, 15, 3647.0
1611711867.972713, 67.34375, 15, 3486.25
1611711867.9731903, 68.5, 15, 3440.75
1611711867.9737313, 69.671875, 15, 3425.5
1611711867.9742215, 70.875, 15, 3269.75
1611711867.9746966, 72.0625, 15, 3218.0
1611711867.9751644, 73.21875, 15, 3164.25
1611711867.9756448, 74.40625, 15, 3115.75
1611711867.9761171, 75.578125, 15, 3022.5
1611711867.9765966, 76.75, 15, 2994.0
1611711867.9770608, 77.9375, 15, 2937.0
1611711867.9775364, 79.109375, 15, 2904.5
1611711867.978004, 80.28125, 15, 2876.75
1611711867.9784822, 81.4375, 15, 3045.5
1611711867.978963, 82.640625, 15, 2743.75
1611711867.9794374, 83.796875, 15, 2720.25
1611711867.979918, 84.9375, 12, 2972.5
1611711867.9803925, 86.125, 15, 2827.0
1611711867.980864, 87.3125, 15, 2753.5
1611711867.9813504, 88.484375, 15, 2746.5
1611711867.9818492, 89.6875, 15, 2672.25
1611711867.9823363, 90.828125, 15, 2646.5
1611711867.9828196, 92.015625, 15, 2570.5
1611711867.9832983, 93.234375, 15, 2565.0
1611711867.9838474, 94.3125, 15, 2791.25
1611711867.9843543, 95.46875, 15, 2816.75
1611711867.9848397, 96.609375, 15, 3145.75
1611711867.985327, 97.796875, 15, 3118.5
1611711867.9858124, 99.03125, 15, 2723.5
1611711867.986293, 100.25, 15, 2468.25
1611711867.9867685, 101.390625, 15, 2462.75
1611711867.987246, 102.546875, 15, 2663.75
1611711867.9877217, 103.703125, 15, 2745.0
1611711867.988186, 104.875, 15, 2731.75
1611711867.988661, 106.078125, 15, 2599.25
1611711867.989133, 107.1875, 15, 2561.25
1611711867.9896061, 108.375, 15, 2454.75
1611711867.9900796, 109.546875, 15, 2466.5
1611711867.990556, 110.71875, 15, 2454.25
1611711867.9910288, 111.8125, 15, 2687.0
1611711867.991501, 112.984375, 15, 2695.0
1611711867.991985, 114.171875, 15, 2422.75
1611711867.9924648, 115.359375, 15, 2385.0
1611711867.9929423, 116.5625, 15, 2337.25
1611711867.9934194, 117.671875, 15, 2452.25
1611711867.9939857, 118.890625, 15, 2388.0
1611711867.9944868, 120.046875, 15, 2381.25
1611711867.9949875, 128.609375, 0, 0.0
1611711867.995466, 122.296875, 15, 2736.0
1611711867.995946, 123.53125, 15, 2472.75
1611711867.9964385, 131.375, 15, 245.25
1611711867.9969935, 131.15625, 15, 247.0
1611711867.9975278, 127.015625, 15, 2599.25
1611711867.9980197, 128.140625, 15, 2573.0
1611711867.9984863, 129.359375, 15, 2532.0
1611711867.9989529, 130.484375, 15, 2577.25
1611711867.9994123, 131.6875, 15, 2466.5
1611711867.9998846, 132.828125, 14, 2476.25
1611711868.0003645, 141.421875, 0, 0.0
1611711868.0008345, 135.140625, 15, 2610.0
1611711868.0013068, 143.75, 0, 0.0
1611711868.0017786, 137.15625, 15, 5796.0
1611711868.002252, 138.34375, 15, 5470.0
1611711868.002735, 139.53125, 15, 5234.0
1611711868.0032096, 140.703125, 15, 5002.75
1611711868.0037832, 141.875, 15, 4786.5
1611711868.004292, 143.0625, 15, 4615.75
1611711868.0047715, 144.234375, 15, 4489.0
1611711868.0052428, 145.40625, 15, 4314.5
1611711868.005718, 146.578125, 15, 4162.75
1611711868.0061886, 147.765625, 15, 4023.75
1611711868.0066605, 148.96875, 15, 3883.5
1611711868.0071304, 150.125, 15, 3789.0
1611711868.0075994, 151.3125, 15, 3721.75
1611711868.0080676, 152.4375, 15, 3742.75
1611711868.008542, 153.625, 15, 3781.0
1611711868.0090117, 162.3125, 0, 0.0
1611711868.0094805, 163.46875, 0, 0.0
1611711868.009948, 164.640625, 0, 0.0
1611711868.0104182, 165.796875, 0, 0.0
1611711868.0108895, 166.953125, 0, 0.0
1611711868.0113575, 168.109375, 0, 0.0
1611711868.011824, 169.28125, 0, 0.0
1611711868.012288, 170.4375, 0, 0.0
1611711868.0127559, 171.59375, 0, 0.0
1611711868.013222, 172.765625, 0, 0.0
1611711868.0137534, 173.9375, 0, 0.0
1611711868.0142565, 175.078125, 0, 0.0
1611711868.014748, 176.25, 0, 0.0
1611711868.015223, 177.40625, 0, 0.0
1611711868.015695, 178.5625, 0, 0.0
1611711868.0161674, 179.71875, 0, 0.0
1611711868.0166414, 180.890625, 0, 0.0
1611711868.0171163, 182.046875, 0, 0.0
1611711868.017592, 183.203125, 0, 0.0
1611711868.0180626, 184.375, 0, 0.0
1611711868.0185382, 185.53125, 0, 0.0
1611711868.0190105, 186.6875, 0, 0.0
1611711868.0194836, 187.859375, 0, 0.0
1611711868.0199678, 189.015625, 0, 0.0
1611711868.020451, 190.171875, 0, 0.0
1611711868.0209234, 191.34375, 0, 0.0
1611711868.021394, 192.5, 0, 0.0
1611711868.021866, 193.65625, 0, 0.0
1611711868.02234, 194.828125, 0, 0.0
1611711868.022813, 195.953125, 15, 224.75
1611711868.0233355, 197.140625, 0, 0.0
1611711868.0238874, 198.265625, 15, 218.5
1611711868.02444, 198.875, 15, 221.75
1611711868.0249677, 199.21875, 15, 224.5
1611711868.0254948, 201.78125, 0, 0.0
1611711868.0259633, 202.953125, 0, 0.0
1611711868.0264375, 204.109375, 0, 0.0
1611711868.0269103, 205.28125, 0, 0.0
1611711868.0273798, 206.4375, 0, 0.0
1611711868.0278475, 207.59375, 0, 0.0
1611711868.0283165, 208.75, 0, 0.0
1611711868.0287855, 209.921875, 0, 0.0
1611711868.0292492, 211.09375, 0, 0.0
1611711868.0301511, 212.25, 0, 0.0
1611711868.030649, 213.421875, 0, 0.0
1611711868.0311222, 214.59375, 0, 0.0
1611711868.0315905, 215.734375, 0, 0.0
1611711868.0320647, 216.90625, 0, 0.0
1611711868.0325367, 218.0625, 0, 0.0
1611711868.0330093, 219.234375, 0, 0.0
1611711868.03348, 220.390625, 0, 0.0
1611711868.034055, 221.546875, 0, 0.0
1611711868.0345566, 222.71875, 0, 0.0
1611711868.0350409, 223.875, 0, 0.0
1611711868.0355196, 225.03125, 0, 0.0
1611711868.035997, 226.1875, 0, 0.0
1611711868.0364814, 227.359375, 0, 0.0
1611711868.0369616, 228.515625, 0, 0.0
1611711868.0374389, 229.6875, 0, 0.0
1611711868.0379145, 230.84375, 0, 0.0
1611711868.0383854, 232.0, 0, 0.0
1611711868.038859, 233.171875, 0, 0.0
1611711868.039337, 234.375, 0, 0.0
1611711868.0398126, 235.546875, 0, 0.0
1611711868.0402868, 236.703125, 0, 0.0
1611711868.040761, 237.875, 0, 0.0
1611711868.0412319, 239.03125, 0, 0.0
1611711868.041713, 240.203125, 0, 0.0
1611711868.0421927, 241.359375, 0, 0.0
1611711868.0426745, 242.53125, 0, 0.0
1611711868.0431554, 243.6875, 0, 0.0
1611711868.045453, 237.1875, 15, 4499.5
1611711868.0459683, 238.34375, 15, 4456.75
1611711868.0464423, 239.5, 15, 4436.5
1611711868.0469155, 240.671875, 15, 4427.25
1611711868.047395, 241.84375, 15, 4410.75
1611711868.047878, 243.0, 15, 4387.5
1611711868.0483541, 244.15625, 15, 4376.75
1611711868.0488343, 245.328125, 15, 4336.0
1611711868.04931, 246.515625, 15, 4294.25
1611711868.0497882, 247.6875, 15, 4190.25
1611711868.0502687, 248.84375, 15, 4119.5
1611711868.0507529, 249.984375, 15, 4195.5
1611711868.0512273, 251.140625, 15, 4279.0
1611711868.0517058, 252.296875, 15, 4378.5
1611711868.0521843, 253.4375, 15, 4486.5
1611711868.052661, 254.609375, 15, 4547.25
1611711868.0531416, 255.765625, 15, 4497.75
1611711868.0536883, 256.953125, 15, 4409.0
1611711868.0541897, 258.109375, 15, 4343.0
1611711868.0546753, 259.28125, 15, 4285.75
1611711868.0551586, 260.453125, 15, 4215.0
1611711868.055638, 261.625, 15, 4164.25
1611711868.0561144, 262.78125, 15, 4097.5
1611711868.0565872, 263.96875, 15, 4040.25
1611711868.0570636, 265.125, 15, 3986.25
1611711868.0575385, 266.296875, 15, 3917.75
1611711868.05802, 267.453125, 15, 3881.0
1611711868.0584924, 268.625, 15, 3858.5
1611711868.0589695, 269.78125, 15, 3818.75
1611711868.0594518, 270.9375, 15, 3753.25
1611711868.0599399, 272.125, 15, 3551.75
1611711868.0604289, 273.296875, 15, 3517.0
1611711868.0609102, 274.515625, 15, 3501.0
1611711868.0613832, 275.671875, 15, 3461.75
1611711868.0618603, 276.828125, 15, 3456.25
1611711868.062337, 278.0, 15, 3434.25
1611711868.062822, 279.1875, 15, 3433.0
1611711868.0633192, 280.34375, 15, 3426.5
1611711868.0638707, 281.5, 15, 3419.0
1611711868.0643613, 282.671875, 15, 3382.5
1611711868.0648487, 283.859375, 15, 3384.5
1611711868.0653248, 285.015625, 15, 3360.25
1611711868.065804, 286.1875, 15, 3340.5
1611711868.0662818, 287.328125, 15, 3325.25
1611711868.0667605, 288.5, 15, 3307.75
1611711868.0672438, 289.671875, 15, 3315.0
1611711868.067717, 290.828125, 15, 3316.0
1611711868.0681956, 292.0, 15, 3318.0
1611711868.0686707, 293.15625, 15, 3298.75
1611711868.0691504, 294.328125, 15, 3322.0
1611711868.0696285, 295.484375, 15, 3297.75
1611711868.070929, 296.640625, 15, 3325.25
1611711868.0714185, 297.8125, 15, 3326.25
1611711868.071885, 299.0, 15, 3333.25
1611711868.0723467, 300.125, 15, 3355.25
1611711868.0728233, 301.3125, 15, 3339.5
1611711868.0733058, 302.484375, 15, 3378.75
1611711868.0738635, 303.625, 15, 3395.75
1611711868.074358, 304.8125, 15, 3394.75
1611711868.0748396, 305.96875, 15, 3420.5
1611711868.075327, 307.09375, 15, 3430.0
1611711868.0758088, 308.28125, 15, 3432.25
1611711868.0762954, 309.453125, 15, 3486.25
1611711868.07678, 310.609375, 15, 3547.0
1611711868.0772567, 311.75, 15, 3555.25
1611711868.07774, 312.921875, 15, 3560.0
1611711868.0782213, 314.078125, 15, 3588.5
1611711868.0787036, 315.265625, 15, 3615.0
1611711868.0791824, 316.421875, 15, 3648.25
1611711868.0796735, 317.578125, 15, 3662.0
1611711868.080176, 318.734375, 15, 3728.25
1611711868.080663, 319.875, 15, 3886.5
1611711868.0811453, 321.046875, 15, 3892.25
1611711868.0816295, 322.21875, 15, 3868.25
1611711868.0821161, 323.359375, 15, 3842.0
1611711868.0825925, 324.5, 15, 3955.5
1611711868.0830746, 325.671875, 15, 4063.25
1611711868.0836065, 326.8125, 15, 4265.25
1611711868.0841036, 327.984375, 15, 4316.75
1611711868.0845954, 329.125, 15, 4414.5
1611711868.0850716, 330.28125, 15, 4495.75
1611711868.0855496, 331.4375, 15, 4578.25
1611711868.0860236, 332.578125, 15, 4643.75
1611711868.0865047, 333.75, 15, 4647.75
1611711868.086978, 334.90625, 15, 4750.5
1611711868.0874536, 336.0625, 15, 4858.0
1611711868.087928, 337.21875, 15, 4906.75
1611711868.0883987, 338.390625, 15, 5078.25
1611711868.088871, 339.546875, 15, 5092.75
1611711868.0893488, 340.703125, 15, 5256.75
1611711868.0898206, 341.859375, 15, 5456.0
1611711868.0902946, 343.0, 15, 5600.5
1611711868.0907674, 344.15625, 14, 5698.0
1611711868.0912383, 345.3125, 15, 5985.5
1611711868.0917199, 346.421875, 11, 6138.75
1611711868.0922024, 347.578125, 15, 6066.25
1611711868.092678, 348.75, 15, 6234.25
1611711868.0931532, 349.890625, 15, 6296.25
1611711868.0936892, 351.078125, 15, 6270.5
1611711868.0942128, 352.234375, 15, 6314.5
1611711868.0946994, 353.375, 15, 6427.5
1611711868.095178, 2.3125, 0, 0.0
1611711868.0956485, 355.703125, 15, 6524.5
1611711868.0961304, 356.859375, 15, 6427.5
1611711868.0966125, 358.03125, 15, 6469.75
1611711868.0970953, 359.171875, 15, 6568.25
1611711868.0975757, 1.359375, 15, 1376.25
1611711868.0980601, 2.53125, 15, 1361.0
1611711868.098539, 3.75, 15, 1349.0
1611711868.099022, 4.90625, 15, 1343.25
1611711868.0995, 6.078125, 15, 1329.5
1611711868.0999777, 7.203125, 15, 1334.25
1611711868.1004584, 8.328125, 15, 1433.25
1611711868.1009305, 16.234375, 0, 0.0
1611711868.1014054, 17.40625, 15, 0.0
1611711868.1018836, 10.796875, 15, 6307.25
1611711868.1023571, 19.734375, 0, 0.0
1611711868.1028345, 20.890625, 0, 0.0
1611711868.103312, 14.25, 9, 7780.25
1611711868.103859, 23.21875, 0, 0.0
1611711868.1043475, 16.578125, 15, 7797.0
1611711868.1048267, 17.734375, 15, 7708.0
1611711868.105301, 26.703125, 0, 0.0
1611711868.1057675, 27.859375, 0, 0.0
1611711868.1062365, 21.21875, 9, 7818.25
1611711868.106708, 22.375, 10, 7780.25
1611711868.1071823, 23.546875, 12, 7780.25
1611711868.107658, 32.5, 0, 0.0
1611711868.108132, 33.671875, 0, 0.0
1611711868.1086082, 27.015625, 15, 7780.25
1611711868.1090837, 28.1875, 13, 7311.25
1611711868.1095624, 29.375, 15, 6690.25
1611711868.110037, 38.328125, 0, 0.0
1611711868.1105096, 39.46875, 0, 0.0
1611711868.1109927, 32.875, 15, 5972.25
1611711868.111478, 34.046875, 15, 6069.5
1611711868.1119573, 43.0, 0, 0.0
1611711868.1124299, 44.171875, 0, 0.0
1611711868.1128993, 45.328125, 0, 0.0
1611711868.113371, 46.5, 0, 0.0
1611711868.1139226, 47.65625, 0, 0.0
1611711868.1144238, 48.8125, 0, 0.0
1611711868.11491, 42.1875, 15, 7228.0
1611711868.1153853, 51.140625, 0, 0.0
1611711868.115877, 44.53125, 8, 6989.25
1611711868.1163797, 45.671875, 11, 7894.0
1611711868.1168816, 54.640625, 0, 0.0
1611711868.1173718, 55.796875, 0, 0.0
1611711868.1178727, 56.96875, 0, 0.0
1611711868.1183536, 58.125, 0, 0.0
1611711868.1188269, 59.28125, 0, 0.0
1611711868.119306, 60.453125, 0, 0.0
